val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,loss,mean_absolute_error,mean_absolute_percentage_error,lr
0.0014267145143821837,0.030224838043962206,3.288020896911621,0.0002492109906124247,0.012226863906733571,1.4361675605319797,0.0010000000474974509
0.0015257593929501516,0.032480946757963716,4.601881656646729,0.0002524085424143807,0.01256234017038156,1.5302858786355882,0.0010000000474974509
0.0007253743052881742,0.021177431600434442,2.641257493155343,0.00025161432001614086,0.012500350735490284,1.5249158704091632,0.0010000000474974509
0.0008150058921559581,0.02202447547444276,2.46569493838719,0.00022551084066175717,0.011848717867618515,1.4272784037060209,0.0010000000474974509
0.0006543185342369335,0.01951028945190566,2.2562847205570766,0.0002246483387785875,0.011832525063128698,1.4425766802590991,0.0010000000474974509
0.0008439366107008287,0.02223388407911573,2.5248050008501326,0.00023016999849850045,0.011954401335309424,1.4542310664010427,0.0010000000474974509
0.000685082886733913,0.020596077601824487,2.4238668864113944,0.0002058819477725404,0.011376015959041459,1.3963805919223362,0.0010000000474974509
0.0008726209781265684,0.02264329266335283,2.6876625892094204,0.0002050119718316839,0.011203407698443956,1.351228666154165,0.0010000000474974509
0.0007661925701956664,0.021969723211867468,2.820221840994699,0.0002127432749081876,0.01152499258518219,1.424798181019132,0.0010000000474974509
0.0015576193302071519,0.02989637037473065,2.9190931088583816,0.00023166329416054638,0.011767080012294982,1.3724425600823902,0.0010000000474974509
0.001561004599955465,0.032006358578801165,3.8279769475119454,0.0001941284722609756,0.011023644299970731,1.3469908869455731,0.0010000000474974509
0.0010808516001062733,0.025662050577146663,2.9361192989349365,0.00017400291911649724,0.010349673595693377,1.24162332633185,0.0010000000474974509
0.001019124121272138,0.02619342586823872,3.720881019319808,0.00018557574186060165,0.010693750072802816,1.2990933957175603,0.0010000000474974509
0.0007180365221574902,0.02130487933754921,2.7325004700251987,0.00019364811008378482,0.01097545633476878,1.3452141383337597,0.0010000000474974509
0.0006134538569798072,0.01909151726961136,2.243373188018799,0.0002309456434579463,0.01158576571472265,1.3783945201944423,0.0010000000474974509
0.0013910291825110716,0.02843843791882197,2.8882835547129315,0.00020539002871589247,0.011190577044531151,1.3757338230698195,0.0010000000474974509
0.0014868118393545349,0.029463707928856213,2.9610316855112715,0.00022337011961240526,0.0118495462357446,1.4827670584078187,0.0010000000474974509
0.0006586927897296846,0.01983160896599293,2.3478183987935384,0.00019043359774621887,0.010761025278932518,1.2696525000819454,0.0010000000474974509
0.0006489395946264267,0.019640599076946576,2.3131207523345947,0.00017156183228750403,0.010242820916352448,1.2435105021441424,0.0010000000474974509
0.0006832182520690064,0.019896186346809067,2.3084123013814293,0.0001801129988549898,0.010517993816622979,1.2671339822698522,0.0010000000474974509
0.0007068591012308995,0.020626604532202084,2.3433152650197338,0.00016675548083838765,0.010183841360939874,1.2563609860738119,0.0010000000474974509
0.0009414620225628216,0.024051925842960675,2.831190804163615,0.00017598177669612966,0.010454194275179395,1.277577903394346,0.0010000000474974509
0.0006534277975248794,0.019866755445798242,2.426091953913371,0.00015802835800396106,0.009917638412366307,1.2233152045497189,0.0010000000474974509
0.0007181441900320351,0.020611919219295186,2.3200985507965086,0.00015150018427434757,0.009699887043899959,1.1910656200338292,0.0010000000474974509
0.0009106529535104832,0.02255741046865781,2.461753587086996,0.00017054016020416317,0.010161875499619378,1.1963247650464377,0.0010000000474974509
0.0018180187453205386,0.034596983621517814,3.76241677347819,0.0001788375681822395,0.01048744148650655,1.2872606695316455,0.0010000000474974509
0.0006724414958929022,0.01957804155846437,2.25177368481954,0.00014839219646010959,0.009563185100478155,1.1693785828131216,0.0010000000474974509
0.0007300290362909438,0.020801758751273155,2.4382368984222413,0.00016616072681628996,0.010051357232034206,1.2121449522442287,0.0010000000474974509
0.0006644729108860098,0.0202175463338693,2.355704151153565,0.00013082326702984842,0.009034649456126823,1.1013872591831066,0.0010000000474974509
0.0006414619109903773,0.0198356266717116,2.3870591360727937,0.00016254565927751913,0.009975537228639478,1.196117119118019,0.0010000000474974509
0.000655521259487917,0.019493548527359964,2.2820726051330564,0.00014836511724300818,0.009546797823022913,1.160578289438177,0.0010000000474974509
0.000843794944540908,0.022530351196726164,2.5059005196889244,0.00016956567770749743,0.01018051847015266,1.2355424197868066,0.0010000000474974509
0.0008567248419858515,0.02232326550781727,2.4898984508514403,0.00016139747539785243,0.009970137320182941,1.1971994870856957,0.0010000000474974509
0.0006456298790872098,0.01970732193688552,2.37046873219808,0.00014393912780495292,0.009295738032294644,1.0964089873631797,0.0010000000474974509
0.0008287435136735442,0.023669934804240855,3.0677401421864827,0.00013616652255532918,0.009190241291705105,1.1224349395963882,0.0010000000474974509
0.0013522478410353262,0.029268961399793625,3.115370002746582,0.00014120224966771068,0.009363126199002621,1.147928440058673,0.0010000000474974509
0.0006321761119179428,0.01975402200718721,2.3888556855519614,0.00012937305754921573,0.008934183507881782,1.0939361315126772,0.0010000000474974509
0.0008418710008263588,0.02296711912751197,2.845332513173421,0.00014340102577504392,0.009423693466103741,1.1522016441027323,0.0010000000474974509
0.0006185334869660438,0.019055579577883085,2.2224791889190683,0.00013036773729362282,0.00901275599333975,1.113828364725466,0.0010000000474974509
0.0007358939990711709,0.021460826511184368,2.542143891016642,0.00012611477772049882,0.008883494940344934,1.091424294065546,0.0010000000474974509
0.0006339475441103178,0.01951522399485112,2.2395489514668783,0.00011875764112617751,0.00862078751568441,1.072116322517395,0.0010000000474974509
0.001238443030975759,0.028994359309474624,3.8608640778859455,0.0001314066917079294,0.008994624483088652,1.0808680580986871,0.0010000000474974509
0.0010768140088766812,0.0247812532633543,2.6578173542022707,0.00013209622366465974,0.009053789304914298,1.0919683517173484,0.0010000000474974509
0.0006760939643718302,0.02006073356171449,2.387207582473755,0.00012219754267371846,0.00859303793311119,1.030156624034599,0.0010000000474974509
0.0007120476099662482,0.02078461376329263,2.580057602564494,0.0001317966361185191,0.008939320002441053,1.066786928070916,0.0010000000474974509
0.0006497355867177247,0.01972968727350235,2.321787055333455,0.00012928941061168356,0.009027629219547466,1.115816642831873,0.0010000000474974509
0.0006379190150958798,0.01987972293794155,2.4042045669555665,0.00012472190517130206,0.008765374774182284,1.0503640549271196,0.0010000000474974509
0.0007898882846347987,0.02208657784263293,2.55292041460673,0.00012759525361643345,0.008767508194264438,1.0362138988706802,0.0010000000474974509
0.0009249472490822276,0.023500142022967338,2.5105031712849937,0.00010825732352936434,0.008208023105230597,1.020180221804866,0.0010000000474974509
0.0006208233577199282,0.01898810862998168,2.2436359901428222,0.00011646284923147134,0.008400819266283955,1.0039098969565496,0.0010000000474974509
0.0006052719120246668,0.019115378245711325,2.240738484064738,0.00011315404448477136,0.008331915727368105,1.00432185181865,0.0010000000474974509
0.0008172371316080293,0.02200196642676989,2.538401174545288,0.00011397319296762968,0.00839718367021393,1.0101499576038784,0.0010000000474974509
0.0007408931801716487,0.02158262613912424,2.6420091864267987,0.00011842657385514704,0.008581200766342658,1.043101703537835,0.0010000000474974509
0.0009512682557106018,0.02302081191043059,2.445375687281291,0.00010846796053616951,0.0082232302547329,1.0276347830383863,0.0010000000474974509
0.0007173073330583673,0.021152689293026924,2.639798460006714,0.00011327406302680848,0.008368854968636125,1.023375593520977,0.0010000000474974509
0.0006842258065007628,0.019921177282929414,2.339157709121704,0.00010588594242236231,0.008049608772689546,0.9764838128443116,0.0010000000474974509
0.0007308515662637849,0.021385762418309848,2.677164757410685,0.00011030918877481277,0.008306612386885617,1.0377757912211951,0.0010000000474974509
0.0007709416596529384,0.021828101957837742,2.641965784072876,0.00010986733855464048,0.008192262577513853,0.9955962532891168,0.0010000000474974509
0.0009207865645488103,0.023695923700928687,2.668335255940755,0.00010739520264043542,0.008189502979042355,1.006191873356148,0.0010000000474974509
0.0012367815986896555,0.0281953915009896,3.1756336116790767,0.00010705677706843104,0.008116448285403075,1.0037165662271006,0.0010000000474974509
0.0007798766759224236,0.020858342697223028,2.3251826531092328,0.00011042407225317287,0.008190988181089914,0.9734280285305448,0.0010000000474974509
0.0008199219166611631,0.02229046200215817,2.4799402039845786,9.677948481058355e-05,0.007760073179310119,0.9551050584934376,0.0010000000474974509
0.0006541172042489053,0.02016287947694461,2.391615204493205,9.962272704406468e-05,0.007793973770406511,0.9462997800862348,0.0010000000474974509
0.0005692741422293088,0.01846426668266456,2.1701614487965903,9.443238580381688e-05,0.00763535564130655,0.9289512467472639,0.0010000000474974509
0.0006335524315945804,0.01942532246311505,2.296010954538981,0.00011053292336226958,0.008217640782947894,0.9815817939970228,0.0010000000474974509
0.0010268054787690444,0.025058698837955792,2.6782987670898444,0.00010389860252271992,0.007972618815109684,0.9518878781707198,0.0010000000474974509
0.0007744423914700746,0.02072243472437064,2.2868956934611004,0.00010159774176901448,0.007905476345094265,0.955392405103754,0.0010000000474974509
0.0007733531449921429,0.02273795803884665,2.99621561495463,9.623850618717606e-05,0.00768845723155472,0.9297079274566086,0.0010000000474974509
0.0007261098676050702,0.02077886128922304,2.5173238150278725,9.18240292058154e-05,0.0075485780319129985,0.9137337164525632,0.0010000000474974509
0.0006500807266371947,0.02018086058894793,2.480408296585083,0.0001008593998137965,0.007875619497702078,0.959137918136738,0.0010000000474974509
0.0006369002865006528,0.019603961616754532,2.265519216537476,9.519266500137748e-05,0.007631776990713895,0.9159941203505904,0.0010000000474974509
0.0006311013895707825,0.019340116982658702,2.2634408321380617,9.474357901059126e-05,0.007595711017924327,0.9155041217803956,0.0010000000474974509
0.0006717813587747513,0.02027337954938412,2.4520178654988607,8.973735393374227e-05,0.0074573650798863845,0.9260190456531666,0.0010000000474974509
0.0009771447139792144,0.023421228150526684,2.478463083267212,0.00010303191963208116,0.00791050571396395,0.9522010516413936,0.0010000000474974509
0.0006001301820700367,0.018615672687689464,2.153828935623169,9.006097926801347e-05,0.007501643007690156,0.9328687806835879,0.0010000000474974509
0.000665453989058733,0.020506834521889686,2.5205164642333986,9.54065540712758e-05,0.007695826006018453,0.9309571164625662,0.0010000000474974509
0.0006976343893135587,0.02064279851814111,2.401186949412028,8.908509140234887e-05,0.007433175641077536,0.913792694957168,0.0010000000474974509
0.0007207767789562543,0.02039218779901664,2.3226707337697348,8.63917790152805e-05,0.007309279698188658,0.9017601994761716,0.0010000000474974509
0.000756596874135236,0.02163501877586047,2.537438751856486,0.00010351323778741062,0.007941511088913238,0.9554668578571744,0.0010000000474974509
0.0006080663160731393,0.01902402791877588,2.1739881954193114,5.057454417584706e-05,0.005596663116442936,0.6829599042115388,0.0005000000237487257
0.00066061520560955,0.02009962529440721,2.3889341729482014,6.053051513488215e-05,0.006065204031006606,0.7353988592448057,0.0005000000237487257
0.0005627704438132545,0.018316223030289014,2.130049463907877,4.802258715736335e-05,0.005435115335026272,0.665164620982276,0.0005000000237487257
0.0006000275202095508,0.01896690358221531,2.1740074914296468,4.503511910755791e-05,0.005328046076551632,0.6644572993561073,0.0005000000237487257
0.0005708806612528863,0.01844045339524746,2.1912874234517417,5.106320429978142e-05,0.005643419095763454,0.7153616208058816,0.0005000000237487257
0.0006018513312252862,0.019046893676122032,2.21195160929362,4.8534410466177005e-05,0.005497779835084522,0.6846928596673189,0.0005000000237487257
0.0006199779699866968,0.0187758321116368,2.176581548690796,4.474668675484955e-05,0.0052667115264468725,0.6509738364396271,0.0005000000237487257
0.0006350786907908817,0.01901058152318001,2.1616519807179766,4.7278860146266025e-05,0.0054286357781815325,0.6683890601882229,0.0005000000237487257
0.0005505353889117638,0.018025099078814187,2.1041845518747966,4.475628309969411e-05,0.005235907155882429,0.6306662600658558,0.0005000000237487257
0.0006423755466627577,0.020080732966462768,2.407669495264689,4.532775246560858e-05,0.00531360340891061,0.6470494579650737,0.0005000000237487257
0.0006137389958215258,0.01946789485216141,2.391711385091146,5.171617400116736e-05,0.005602931131091383,0.6862866204226459,0.0005000000237487257
0.000604939727888753,0.01924018301566442,2.302319366455078,4.188933245098237e-05,0.00514075277124842,0.6412467635384312,0.0005000000237487257
0.0006150873806327581,0.01878978877762953,2.151637098948161,4.781084757619451e-05,0.005436429922089533,0.6717004538642035,0.0005000000237487257
0.0005732735409401358,0.018532689213752743,2.1388486518859864,4.271404710070109e-05,0.005134230052017503,0.630803041572924,0.0005000000237487257
0.0006765201897360384,0.019768618737657864,2.3142433013916017,3.828575989232545e-05,0.004865940146010231,0.5965257409590262,0.0005000000237487257
0.0005649262911950548,0.018180176774660745,2.123355930964152,4.1512374477288505e-05,0.005086764712024618,0.6275559512067724,0.0005000000237487257
0.0005791053829404215,0.01861453352371852,2.1474118620554608,4.4531013332070193e-05,0.005243049515618218,0.6462522456910875,0.0005000000237487257
0.0006001896982391674,0.01881911640862624,2.2082983315785727,4.6742855592229824e-05,0.005353987354923178,0.6489991765110581,0.0005000000237487257
0.0006161601346296569,0.01956503615776697,2.3292474269866945,4.476854286379724e-05,0.005266382280185266,0.6460421744275976,0.0005000000237487257
0.0005599722033366558,0.01823652398089568,2.13899216779073,4.3113889998359683e-05,0.0051869576940381966,0.6285952055012738,0.0005000000237487257
0.0005730128715125222,0.018217077498634656,2.1136902014414467,4.1932897671762875e-05,0.005073233272190447,0.6349165940461335,0.0005000000237487257
0.0007068110356728236,0.02005483311911424,2.284169957478841,4.039085662925909e-05,0.004995800317299587,0.6170416411117271,0.0005000000237487257
0.0005655791604270537,0.018392864669362703,2.1468382364908853,4.2769008829728354e-05,0.005164812711929833,0.6454429561650311,0.0005000000237487257
0.000572971280819426,0.018388591955105463,2.1575070304870607,4.341912929710277e-05,0.005146982795386403,0.6194480409975405,0.0005000000237487257
0.0005717132023225227,0.01855396580696106,2.151314018249512,5.290297427132761e-05,0.005625950065889844,0.6776131657141227,0.0005000000237487257
0.0006377314060615997,0.01955715157091617,2.2170877119700108,3.8589983116792245e-05,0.004906811667951169,0.607205898867713,0.0005000000237487257
0.0006216280179408689,0.01925274453063806,2.184023686726888,4.2510665641101596e-05,0.005188907520500598,0.6509386447800529,0.0005000000237487257
0.0005624227474133174,0.01833828013638656,2.143798569361369,3.839276545719864e-05,0.004860074501208686,0.6034777871767679,0.0005000000237487257
0.0006400398126182457,0.01901268856227398,2.1688169689178465,4.1456084053303737e-05,0.005082115347738619,0.6359197940208294,0.0005000000237487257
0.0006009414001988867,0.01897705147167047,2.257108392079671,3.625937006991417e-05,0.004717569065245765,0.5796792566511366,0.0005000000237487257
0.0006259908142189184,0.01884839184582233,2.1818299172719318,4.141195835459426e-05,0.005052689667101261,0.6130423743813126,0.0005000000237487257
0.0005572988086690506,0.018030231719215712,2.10358492787679,3.746111118784433e-05,0.004848928089357085,0.6087177323235405,0.0005000000237487257
0.0005869363678308824,0.018992270812392242,2.2670125128428142,3.760327402334143e-05,0.004813047740056559,0.5882008285699067,0.0005000000237487257
0.0005637673372402787,0.01827514805893103,2.1420400358835856,3.606597448729358e-05,0.004786857135869838,0.6048694084838585,0.0005000000237487257
0.0005682341088540853,0.01843906432390213,2.16622263844808,4.03762515451052e-05,0.0050013461973932045,0.6102550986784476,0.0005000000237487257
0.0006158002073255679,0.019417825937271118,2.25685546875,3.674427605626449e-05,0.004773413493539448,0.5872607851558261,0.0005000000237487257
0.0005687672620018322,0.01849087574581305,2.170066223144531,4.1767351347920737e-05,0.00502493008867734,0.6059467583409062,0.0005000000237487257
0.0005650974398789308,0.01845215597252051,2.133471581141154,3.738018892289364e-05,0.0048001866526901716,0.5970246462645354,0.0005000000237487257
0.000557803506962955,0.01814077550669511,2.1252324225107837,3.743466292885218e-05,0.004814385204265515,0.5955035942925347,0.0005000000237487257
0.0005597896984157463,0.018128248080611236,2.1235920270284017,3.868816100940521e-05,0.004891977974662075,0.5998544178362246,0.0005000000237487257
0.0005881412018400927,0.018899248058597246,2.2227675584157307,3.494688066173155e-05,0.004665928378149314,0.5786317003038195,0.0005000000237487257
0.0006328026461414993,0.0198744874248902,2.367102461496989,3.5516500543626204e-05,0.004725843380032866,0.5863150975262678,0.0005000000237487257
0.0005614367599288623,0.018312970528999963,2.144443269729614,3.446683080606077e-05,0.004641754876546286,0.5785204621597573,0.0005000000237487257
0.0006130197128901879,0.018675095771749816,2.135307666142781,3.5176195692555574e-05,0.004669917880247037,0.5874581382362931,0.0005000000237487257
0.0005729644233360886,0.01839055911699931,2.150294237136841,3.758936504783816e-05,0.004853567034006119,0.6074131816404837,0.0005000000237487257
0.0005941602314511933,0.01876650685568651,2.2594516112009684,3.7384008163321086e-05,0.004811073156487611,0.5926563713109052,0.0005000000237487257
0.0005658745621331036,0.01837876488765081,2.165338184992472,3.361486336992433e-05,0.00456920404125143,0.576124520972923,0.0005000000237487257
0.0005760691054165362,0.01836168575783571,2.1870051040649408,4.097228508045966e-05,0.005040485049839373,0.6113851372577526,0.0005000000237487257
0.0005660714188901088,0.01840785352885723,2.137783756256104,3.5504113335466376e-05,0.004710167736918838,0.5873826389047835,0.0005000000237487257
0.0005632300381548702,0.01806479513148467,2.107299603144328,3.5439273221224234e-05,0.004691717001092103,0.5825888786669131,0.0005000000237487257
0.0005592048089019954,0.018214627832174302,2.1511605580647792,2.502364588899245e-05,0.0039492839696230716,0.4887647546485618,0.00025000001187436277
0.0005513213823239009,0.01810895963013172,2.107709206263224,2.450804932218657e-05,0.0039084582947608495,0.4821894396499351,0.00025000001187436277
0.0006083527373460432,0.01866703303158284,2.143983996073405,2.139301884825626e-05,0.003617919356734664,0.4440162744257185,0.00025000001187436277
0.000564966589367638,0.018086852535605432,2.1104894975026447,2.352476612065436e-05,0.0038282053327118905,0.475262234793769,0.00025000001187436277
0.0005600855437417825,0.01802015173931917,2.09616391881307,2.197943829297502e-05,0.0036864883865885155,0.4532134314466406,0.00025000001187436277
0.0005700874252555271,0.018136537512143454,2.1048295736312865,2.268253928303709e-05,0.0037590271896441227,0.4732906852121706,0.00025000001187436277
0.0005531052911343674,0.018098364541927973,2.105768438975016,2.073649494667296e-05,0.0036293754200968477,0.4647875382635329,0.00025000001187436277
0.0005485910206722717,0.017962194487452506,2.101657113075256,2.036014614255961e-05,0.0035779923498630525,0.4441688289377425,0.00025000001187436277
0.0005569343745398025,0.018149592543641725,2.124119115511576,1.9778211995058135e-05,0.0035135178862622488,0.43385080607732135,0.00025000001187436277
0.0005796972362635037,0.018263131891687708,2.1105312321980803,2.1658206563356712e-05,0.003693308170194979,0.4576356204262486,0.00025000001187436277
0.0005536351891544958,0.018168060988187792,2.1197720915476483,2.1274032612348457e-05,0.0036296695559113108,0.4545057691026617,0.00025000001187436277
0.0005658884320097665,0.018224577819307645,2.1273827807108563,2.1787077728260087e-05,0.0036930120885372156,0.4642263633675046,0.00025000001187436277
0.0005554060384941596,0.0181317801574866,2.1391757621765137,2.157019670374683e-05,0.003691231849085953,0.4712794906298319,0.00025000001187436277
0.0005500413804935912,0.01791793313125769,2.088357485453288,2.0609482369629265e-05,0.0036137735137922898,0.4556689696311951,0.00025000001187436277
0.000560892147788157,0.018229853411515555,2.1587963492075604,2.053306745505392e-05,0.0035721671415009986,0.4435689170713778,0.00025000001187436277
0.0005806572792741159,0.018681140244007112,2.219528221130372,1.9809136151269295e-05,0.0035087077231318853,0.4344508579748648,0.00025000001187436277
0.0005483850543387234,0.017998984868327773,2.097711936950684,2.1470436372813612e-05,0.0036605541608123867,0.4675366144710117,0.00025000001187436277
0.0005609297201347848,0.01802339680492878,2.101497364679972,1.925876379337516e-05,0.003485262864303809,0.4410419883728027,0.00025000001187436277
0.0005507620798113446,0.01805124381184578,2.101117889404297,1.9734575648962398e-05,0.00352375682319204,0.4551744196326644,0.00025000001187436277
0.0005538334813900292,0.01814356531202793,2.1095733528137206,2.09193831607182e-05,0.0036432203860194594,0.4622141979712027,0.00025000001187436277
0.0005565091456907491,0.017981641734639803,2.0993957783381143,1.86207475460294e-05,0.0034137298377851645,0.4392291361490885,0.00025000001187436277
0.0005612287555510799,0.018231967156132064,2.140429906527201,2.1124808977118743e-05,0.003657278013519115,0.4648050406597279,0.00025000001187436277
0.0005502214116665223,0.017989120826125145,2.100101716359456,2.0328661290814465e-05,0.003551043850542219,0.4404706122257092,0.00025000001187436277
0.0005905288021701077,0.01835322754581769,2.119591329574585,1.8508094678745017e-05,0.0034130476537264053,0.4325402814458918,0.00025000001187436277
0.0005521808457560838,0.018062132850289344,2.13015017636617,1.9582221071350096e-05,0.0035207646255967797,0.4383097309889617,0.00025000001187436277
0.0005650740360530714,0.01807857598364353,2.10104363822937,2.0578156024620746e-05,0.0035969755130785485,0.4489345423203928,0.00025000001187436277
0.0005787087258261939,0.01822822846968969,2.110522098223368,1.914589331041767e-05,0.003478846597450751,0.4377904248634974,0.00025000001187436277
0.0005612053228542208,0.0183082884401083,2.1219810326894124,2.091536534162177e-05,0.0036088446776072185,0.454092319117652,0.00025000001187436277
0.0005471906185460587,0.017951312929391863,2.091781170845032,1.8939137284717248e-05,0.003437290270157434,0.4297345462375217,0.00025000001187436277
0.0005476862473102909,0.017950120498736698,2.1033145491282146,2.092417574803457e-05,0.0036080355677339773,0.4449340161570796,0.00025000001187436277
0.0005713360447747013,0.01813551207880179,2.101549699465434,1.9212370082203518e-05,0.0034637379756335307,0.4374713385679104,0.00025000001187436277
0.0005488522863015533,0.01803045229613781,2.1014926443099977,1.909123712377752e-05,0.003460494189350693,0.4439783452793404,0.00025000001187436277
0.000545885717185835,0.017909820273518562,2.0891768175760905,1.914418397414179e-05,0.003457975863237624,0.4286768809159597,0.00025000001187436277
0.0005628059331017236,0.01835557798047861,2.127618944803874,1.8024950756322747e-05,0.0033796544902164626,0.42722932525034296,0.00025000001187436277
0.0005727749227856598,0.01861698738237222,2.172355300267537,1.822267663131545e-05,0.003383753533578581,0.4209494485943406,0.00025000001187436277
0.0005975536361026268,0.018492171853780742,2.154934826533,4.281942891140244e-05,0.005114334714495472,0.631151187049018,0.001000000047497451
0.0006199388423313697,0.019756718819340068,2.41320081837972,5.2126456335557756e-05,0.005697383195023846,0.7129656666826318,0.001000000047497451
0.0010036050050208963,0.023832491204142568,2.5496006514231357,6.889918704055838e-05,0.006573674750548822,0.8344954954253303,0.001000000047497451
0.0005956099408989152,0.019101864064733187,2.2525251471201577,5.4496319614204204e-05,0.005763407865194259,0.6909734511816943,0.001000000047497451
0.0005625148778781295,0.018103278721372285,2.096006788253784,5.573084374837991e-05,0.005841633194022708,0.7057647700133147,0.001000000047497451
0.0006707186644586425,0.02005194833377997,2.245760986963908,6.5877249795314e-05,0.0064065092814465366,0.7996754268893489,0.001000000047497451
0.0005979619181404512,0.01895886413753033,2.2993023535410564,6.269437191723329e-05,0.006254180344994422,0.7851616053757844,0.001000000047497451
0.0006127205196147164,0.01906296282013257,2.2383897876739502,5.707655969739857e-05,0.005957944011246717,0.7434614533318413,0.001000000047497451
0.000564426402716587,0.018183463990688323,2.14803316561381,5.5269181043884056e-05,0.005908698873249469,0.7336083248103107,0.001000000047497451
0.0005974575982739528,0.018481313024957976,2.1418427912394207,5.9497332647744626e-05,0.006075357911901343,0.7480903169667279,0.001000000047497451
